run_id,date,total_distance_km,duration_min,avg_pace_min_km,min_pace_min_km,fastest_1km_pace,fastest_5min_pace,avg_cadence,total_elev_gain,avg_stride_len_m,avg_gct_est_ms,pace_variability,cadence_drift,week,load_7d,load_28d
8061855987,2022-07-31,10.80329,54.23333333333333,5.809845144483687,2.8533926839011583,5.519352887259503,5.345057532924993,82.18934911242603,203.80000000000015,2.5,580.9845144483687,0.04075949660722042,0.027809083640417273,2022-07-25,64.30676999999999,286.57321
8068604859,2022-08-01,9.44357,50.833333333333336,5.01683768310248,3.1065548306927613,4.765995798947356,4.615490668454282,81.55424063116371,70.39999999999964,2.5,501.68376831024796,0.04779062919529713,0.010266554725141664,2022-08-01,53.35019999999999,280.83875
8071569009,2022-08-02,10.56155,65.15,5.383699352537879,4.262574595055414,5.114514384910985,4.953003404334849,80.73578595317726,77.20000000000027,2.5,538.3699352537878,0.04398589562709646,0.02057416458908707,2022-08-01,63.911749999999984,288.26778
8079776809,2022-08-03,15.86377,88.35,30.28300390034011,3.139323161926289,28.768853705323103,27.8603635883129,76.6953578336557,153.20000000000007,2.5,3028.300390034011,0.019893924069727904,0.020789005502313013,2022-08-01,65.68680999999998,300.79377
8085001031,2022-08-04,0.0,25.23333333333333,,,,,,33.60000000000011,,,0.02802176541240374,0.023327825560382025,2022-08-01,65.04417999999998,286.29186
8086483642,2022-08-04,13.10734,73.9,5.319111833023437,4.510599909788001,5.053156241372265,4.893582886381562,82.48228882833787,101.8,2.5,531.9111833023437,0.015166376606059798,0.008289192128181494,2022-08-01,71.30375999999998,289.38262
8096090951,2022-08-06,4.09894,26.33333333333333,5.264514116577996,4.106101667077277,5.001288410749096,4.843352987251757,81.99163179916317,44.40000000000057,2.5,526.4514116577997,0.0481620410903489,0.022895624117052215,2022-08-01,63.87845999999998,282.93464
8096087624,2022-08-06,2.67669,16.533333333333335,10.333879161443605,3.2834252692408725,9.817185203371425,9.507168828528117,81.12565445026178,29.79999999999979,2.5,1033.3879161443604,0.0342469853780352,0.027725813016641024,2022-08-01,55.75185999999999,270.60165
8096089459,2022-08-06,5.02902,18.383333333333333,3.9701776451620616,3.2533021016331576,3.7716687629039582,3.652563433549097,87.79180887372014,39.8,2.5,397.01776451620617,0.019145712220138507,0.009492077721756049,2022-08-01,51.33730999999999,263.93607
8103109143,2022-08-07,17.745189999999997,103.06666666666666,6.247107864193971,3.683241252302025,5.9347524709842725,5.747339235058454,82.23684210526316,152.8000000000004,2.5,624.7107864193971,0.03686802737623427,0.01093858312309694,2022-08-01,58.52094999999999,265.17052
8111431881,2022-08-08,4.903989999999999,20.116666666666667,4.103448087203029,3.297065611605672,3.8982756828428773,3.775172240226787,18.44836956521739,0.0,2.5,410.34480872030286,0.034725129618315836,0.02928487735104099,2022-08-08,47.56116999999998,260.06328
8111446325,2022-08-08,0.0,46.55,,,,,,14.799999999999898,,,0.02432650872131362,0.009524423817737243,2022-08-08,47.56116999999998,243.05613
8115197049,2022-08-09,12.98015,71.18333333333334,33.414922340244225,3.0226091161890944,31.74417622323201,30.74172855302469,76.14269788182831,85.8000000000003,2.5,3341.4922340244225,0.014542303687985161,0.026359627334239476,2022-08-08,47.43397999999998,245.39342
8124400937,2022-08-10,13.76261,67.1,4.8329448684515,2.714440825190011,4.5912976250289255,4.446309278975381,82.66239316239316,79.60000000000026,2.5,483.29448684515,0.036862927823711984,0.01730694641120087,2022-08-08,57.09764999999998,245.80468
8135509052,2022-08-12,15.06899,77.7,5.031949200298291,3.189792663476874,4.780351740283376,4.6293932642744275,82.67026378896882,105.39999999999992,2.5,503.1949200298291,0.03081230803615173,0.011180776860079426,2022-08-08,69.48994999999998,245.86707
8145823193,2022-08-14,15.27604,71.98333333333333,4.637388354019332,2.7736173517501523,4.405518936318365,4.266397285697785,84.85933503836317,72.60000000000036,2.5,463.73883540193316,0.04089273566942558,0.026768747531812784,2022-08-08,79.73696999999999,242.91392
8154559347,2022-08-15,11.63029,62.56666666666667,10.897626417008038,3.5727045373347623,10.352745096157635,10.025816303647396,80.9593837535014,96.99999999999984,2.5,1089.7626417008037,0.030806540044479733,0.016132631375066635,2022-08-15,73.62206999999998,246.53892
8160513193,2022-08-16,0.0,25.15,,,,,,19.80000000000024,,,0.04408726001274161,0.017870433848242252,2022-08-15,68.71807999999999,235.88694
8172350085,2022-08-18,12.44142,70.03333333333333,31.893194831254878,2.5554533374220587,30.298535089692134,29.34173924475449,78.48195876288659,84.20000000000033,2.5,3189.3194831254877,0.032076273550979424,0.013980834234994143,2022-08-15,81.1595,248.32836
8182655532,2022-08-20,5.05099,18.33333333333333,3.6518271294659246,3.007337904486948,3.469235772992628,3.3596809591086507,86.19503546099291,28.799999999999613,2.5,365.18271294659246,0.03243751886141545,0.019823771285873183,2022-08-15,73.23033999999998,242.95475
8182656305,2022-08-20,2.09965,11.2,5.514610192276142,4.8016901949486215,5.2388796826623345,5.073441376894051,81.18487394957984,13.200000000000044,2.5,551.4610192276142,0.045066144106333805,0.009088096814625569,2022-08-15,61.56737999999999,236.04697
8182654459,2022-08-20,2.86881,16.066666666666666,7.267101074585453,2.494636531457367,6.90374602085618,6.685732988618617,79.51149425287356,15.200000000000044,2.5,726.7101074585453,0.02613931464849588,0.014777038416294016,2022-08-15,49.36719999999999,238.91578
8194361732,2022-08-21,17.46593,92.93333333333334,7.061457381511072,2.88550323176362,6.708384512435519,6.496540790990187,82.19917012448133,102.39999999999964,2.5,706.1457381511073,0.01536060913802563,0.029235308058382186,2022-08-15,51.55708999999999,235.98157
8201874765,2022-08-23,10.61322,59.03333333333333,10.189139917428903,2.714440825190011,9.679682921557458,9.374008724034592,80.76957163958642,83.0,2.5,1018.9139917428904,0.01115130705253356,0.011453335817528188,2022-08-22,50.540019999999984,246.59479
8208415402,2022-08-24,10.19756,66.85,51.34521561093962,4.580012824035907,48.77795483039264,47.23759836206445,0.3470588235294117,4.0,2.5,5134.521561093962,0.04020549022694476,0.021418416613532304,2022-08-22,60.73757999999999,242.70364
8214596233,2022-08-25,8.635399999999999,42.41666666666666,21.21728692370928,2.756643510861175,20.156422577523816,19.51990396981254,80.57541899441341,55.600000000000136,2.5,2121.728692370928,0.034812382054138585,0.01312975160561737,2022-08-22,56.93155999999998,250.69641
8214594936,2022-08-25,4.013739999999999,21.1,5.313915274503148,3.4350096180269305,5.04821951077799,4.888802052542896,82.06140350877193,24.39999999999999,2.5,531.3915274503148,0.03816319072396895,0.024336828142165017,2022-08-22,55.89430999999998,247.86239
8221063612,2022-08-26,9.32609,46.583333333333336,5.046734725550504,2.782415136338342,4.794397989272978,4.6429959475064635,83.74757281553399,65.40000000000055,2.5,504.67347255505035,0.01851856646035643,0.008271841517958746,2022-08-22,63.12074999999999,245.66424
8230503922,2022-08-27,11.17068,62.266666666666666,6.094430302163033,2.3977365367093464,5.789708787054881,5.6068758779899905,79.59887798036466,89.59999999999968,2.5,609.4430302163033,0.015454859023470791,0.029245526126963618,2022-08-22,71.42261999999998,246.03163
8233526208,2022-08-28,20.52118,112.26666666666668,5.050734780870588,3.5438372669926994,4.7981980418270584,4.646675998400942,82.1234458259325,158.4000000000002,2.5,505.07347808705885,0.010581786626715278,0.01634473853459098,2022-08-22,74.47786999999998,257.10924
8242931009,2022-08-29,2.01925,12.116666666666667,5.731697291085887,4.432624113475177,5.445112426531593,5.273161507799017,78.18548387096774,14.399999999999864,2.5,573.1697291085887,0.02402350235226388,0.010901261583661599,2022-08-29,65.88389999999998,248.56694
8242929338,2022-08-29,2.927,30.433333333333334,16.42165575578857,4.410337831877922,15.600572967999142,15.107923295325486,81.12068965517241,19.79999999999984,2.5,1642.1655755788572,0.033596707474185326,0.006837418683250316,2022-08-29,58.61333999999999,235.63017
8242929945,2022-08-29,5.20719,20.15,4.174392355347217,2.94256120527307,3.9656727375798555,3.8404409669194393,89.38620689655173,32.000000000000284,2.5,417.43923553472166,0.02568976180398929,0.009243947627188519,2022-08-29,55.18512999999999,240.83736
8254293678,2022-08-31,10.117450000000002,50.8,8.361664617706742,3.833180006133088,7.943581386821404,7.6927314482902025,83.38475499092559,74.59999999999991,2.5,836.1664617706742,0.027498996880949166,0.01799434871390044,2022-08-29,61.28883999999999,237.84747
8259574640,2022-09-01,11.11175,51.41666666666666,4.613318072310622,3.402054841124039,4.382652168695091,4.244252626525772,86.02348993288591,86.00000000000006,2.5,461.3318072310622,0.04616634777974994,0.013425079410782158,2022-08-29,63.07449999999999,244.86028
8272894410,2022-09-03,3.1405,19.33333333333333,5.62540869487119,4.252785574551331,5.344138260127631,5.175375999281495,82.27835051546391,33.19999999999971,2.5,562.540869487119,0.023930218680932015,0.025722084147065238,2022-08-29,55.04431999999999,245.32409
8272896931,2022-09-03,6.4380500000000005,23.866666666666667,3.8027460558492696,3.15000315000315,3.612608753056806,3.4985263713813284,88.10714285714286,42.59999999999968,2.5,380.274605584927,0.03055957956639243,0.015772188091545146,2022-08-29,40.96118999999999,246.73312
8272897754,2022-09-03,2.68377,15.766666666666667,10.933257007523874,4.499640028797696,10.38659415714768,10.058596446921964,82.08641975308642,22.40000000000021,2.5,1093.3257007523873,0.04134612050964573,0.011217856814690747,2022-08-29,41.625709999999984,231.6717
8277044736,2022-09-04,20.01027,100.66666666666669,4.88634132636277,3.0693677102516883,4.642024260044631,4.495434020253749,83.2813932172319,181.39999999999935,2.5,488.634132636277,0.02586171129285081,0.02042862466510075,2022-08-29,58.70897999999998,246.77798
8291299282,2022-09-06,3.57731,18.416666666666668,14.314530074612112,2.9280862028578123,13.598803570881506,13.169367668643144,83.94117647058823,39.20000000000004,2.5,1431.453007461211,0.03488346800911494,0.022669430422136146,2022-09-05,57.07909999999999,250.35529
8291300897,2022-09-06,9.66474,41.56666666666667,4.390628151617374,3.690581635665781,4.171096744036506,4.0393778994879845,87.12698412698413,63.60000000000002,2.5,439.0628151617374,0.04449454834986981,0.009176047697523747,2022-09-05,56.62638999999999,247.03988
8296305285,2022-09-07,9.3932,51.38333333333333,5.606583415432502,3.351431061063074,5.326254244660877,5.1580567421979024,83.16888045540797,77.39999999999999,2.5,560.6583415432502,0.047980824946305685,0.009190480407207942,2022-09-05,54.90783999999999,242.67047
8302786200,2022-09-08,13.1314,68.16666666666667,5.529224214659424,2.857796067672611,5.252763003926452,5.08688627748667,83.60245398773006,168.99999999999957,2.5,552.9224214659424,0.01588293923716152,0.005916785673338574,2022-09-05,64.89873999999999,240.73288
8312892887,2022-09-10,1.70468,10.583333333333334,5.751683398060655,5.075111652456354,5.464099228157623,5.291548726215804,81.33333333333333,11.800000000000068,2.5,575.1683398060655,0.047063505006459776,0.023410050376641012,2022-09-05,60.16536999999998,227.16152
8312892489,2022-09-10,5.046810000000001,18.28333333333333,5.354539215359555,2.4137098720733765,5.086812254591577,4.926176078130791,88.28327645051195,25.199999999999875,2.5,535.4539215359555,0.029684651723181528,0.021595113190545127,2022-09-05,62.52840999999999,220.57804
8312891767,2022-09-10,4.22222,27.433333333333334,5.563350888220305,2.857796067672611,5.2851833438092894,5.118282817162681,82.70967741935483,27.00000000000023,2.5,556.3350888220306,0.020329775531958333,0.016865771893745347,2022-09-05,46.74035999999999,224.80026
8319705601,2022-09-11,12.47241,72.46666666666667,5.176947250577736,4.050222762251924,4.9180998880488485,4.762791470531517,82.94760479041916,52.799999999999145,2.5,517.6947250577736,0.028365430249530456,0.026104261224229926,2022-09-05,55.63545999999998,224.83125
8319709240,2022-09-11,16.78182,93.21666666666668,5.421816705301352,2.3349210796675077,5.150725870036284,4.988071368877244,81.70869565217392,97.19999999999987,2.5,542.1816705301352,0.04920130301141908,0.02514175382375133,2022-09-05,62.75253999999999,236.56208
8333668227,2022-09-13,10.05602,50.45,4.834782049846448,2.47390035129385,4.593042947354125,4.447999485858733,85.06176961602671,114.19999999999963,2.5,483.47820498464483,0.029704723759714786,0.019633859109918803,2022-09-12,63.41535999999999,244.51845
8341952535,2022-09-14,12.44416,53.41666666666666,4.391992982505781,3.586543289577505,4.172393333380492,4.040633543905319,85.69544740973312,72.19999999999993,2.5,439.19929825057807,0.02315006441150033,0.026706782012831463,2022-09-12,62.72811999999999,254.0938
8350669904,2022-09-16,9.76487,48.15,4.973937295558066,3.200819409768901,4.725240430780163,4.576022311913421,82.64461247637051,79.19999999999993,2.5,497.39372955580666,0.035336034172669034,0.010146030250919206,2022-09-12,70.78830999999998,246.39274
8358394179,2022-09-17,14.28505,74.95,4.950304860791314,3.95225673859774,4.702789617751748,4.554280471928009,83.38172043010752,86.7999999999999,2.5,495.0304860791314,0.019605824751127723,0.007797990484943196,2022-09-12,80.02654999999999,250.06457
8368995845,2022-09-19,16.00752,77.23333333333333,6.64950344542697,3.265412748171369,6.317028273155621,6.117543169792813,85.32735426008969,133.8,2.5,664.9503445426969,0.013034533124346557,0.01174374028792474,2022-09-19,91.81185,255.87453
8375276052,2022-09-20,10.00617,50.61666666666667,9.207311593999847,4.377900358987829,8.746946014299855,8.47072666647986,83.73035714285714,80.19999999999976,2.5,920.7311593999848,0.01515518887642597,0.006427171402232871,2022-09-19,89.34561,257.2453
8380896464,2022-09-21,15.00924,75.33333333333333,6.877023957391462,3.101352189554646,6.533172759521889,6.326862040800146,79.65834165834166,93.19999999999952,2.5,687.7023957391463,0.015121833558310899,0.018279238200025798,2022-09-19,87.57302999999997,268.2408
8396498165,2022-09-24,9.77131,50.083333333333336,8.35572267576535,2.7439359016573373,7.9379365419770815,7.687264861704122,83.67399267399267,65.79999999999951,2.5,835.572267576535,0.016076107740491775,0.028415142307374037,2022-09-19,87.28831999999998,268.68602
8407032108,2022-09-25,19.0131,86.4,4.502516672591722,3.053621595211921,4.277390838962136,4.1423153387843845,84.91658084449021,116.60000000000004,2.5,450.2516672591722,0.015553086905976406,0.005983588516712741,2022-09-19,93.85726,276.52844
8411442266,2022-09-26,10.06059,55.46666666666667,5.283927365559559,4.222616333079976,5.019730997281581,4.861213176314794,82.66265060240964,77.0000000000004,2.5,528.3927365559558,0.035634989792128584,0.00805274785025067,2022-09-26,94.15298,266.06785
8422194795,2022-09-28,10.8857,51.6,4.698744026503621,3.155967935365777,4.46380682517844,4.3228445043833315,85.54294478527608,77.40000000000015,2.5,469.87440265036213,0.017275203375965793,0.016304975707085882,2022-09-26,90.75362999999996,274.9343
8429867297,2022-09-29,0.0,35.45,,,,,,32.60000000000008,,,0.02382669133295453,0.02834687543819762,2022-09-26,74.74610999999999,272.0073
8429868812,2022-09-29,10.039370000000002,49.15,4.85661313038586,1.5111675280321577,4.613782473866567,4.468084079954991,84.12544169611307,69.40000000000026,2.5,485.66131303858594,0.045871536396240475,0.012903902624418762,2022-09-26,74.77930999999998,276.83948000000004
8437126091,2022-09-30,0.0,20.383333333333333,,,,,,25.19999999999989,,,0.02895846561051489,0.01768087021720981,2022-09-26,59.77006999999998,266.72203
8437130543,2022-10-01,19.00626,87.4,4.419128629553611,2.8129395218002813,4.19817219807593,4.0655983391893225,85.78913443830571,184.59999999999948,2.5,441.9128629553611,0.03670230954084109,0.006039321476259803,2022-09-26,69.00501999999997,274.61654
8449888877,2022-10-02,0.0,37.78333333333333,,,,,,38.19999999999965,,,0.016892794848065194,0.00870858002405222,2022-09-26,49.99191999999999,271.47603999999995
8450185260,2022-10-03,11.0116,53.18333333333333,4.954204541194888,2.7736173517501523,4.706494314135143,4.557868177899297,84.56666666666666,114.00000000000016,2.5,495.42045411948874,0.017691560752346833,0.029665753073971173,2022-10-03,50.94292999999999,276.04959
8456071589,2022-10-04,12.7668,65.68333333333334,7.098149650769796,2.952465308532625,6.743242168231306,6.530297678708212,79.83731019522777,110.40000000000008,2.5,709.8149650769797,0.011634744650659154,0.029127967410901137,2022-10-03,52.82402999999999,286.13262000000003
